0.048520703,-0.000532925,-0.567749023,1582212249.217949629
-0.025724903,-0.001332313,-0.570037842,1582212249.284736633
-0.008959766,-0.000799388,-0.571411133,1582212249.350696325
0.044928173,-0.002664626,-0.575988770,1582212249.417610407
-0.010157276,-0.000532925,-0.576904297,1582212249.484745979
0.000620312,-0.000266463,-0.577362061,1582212249.550404072
-0.036502491,0.000532925,-0.576446533,1582212249.617370367
0.003015331,0.000799388,-0.575012207,1582212249.684364080
-0.020934864,-0.001065850,-0.578308105,1582212249.750344515
0.025768017,0.001332313,-0.573272705,1582212249.817247629
-0.007762256,0.000532925,-0.571228027,1582212249.884273052
-0.035304981,0.000532925,-0.569213867,1582212249.950195312
-0.043687549,-0.000799388,-0.572296143,1582212250.016988993
0.022175488,-0.001598776,-0.578430176,1582212250.083998680
-0.002972217,-0.001598776,-0.584472656,1582212250.151037216
0.001817822,-0.000532925,-0.586517334,1582212250.216747999
0.049718212,0.000000000,-0.586517334,1582212250.283734798
-0.006564747,0.001865238,-0.579345703,1582212250.350744724
-0.007762256,0.000799388,-0.576324463,1582212250.416512489
0.056903271,0.000532925,-0.574279785,1582212250.483538866
0.000620312,0.000799388,-0.571197510,1582212250.550564528
-0.019737354,0.000532925,-0.569183350,1582212250.617486238
-0.008959766,-0.001598776,-0.575317383,1582212250.683270454
0.022175488,-0.000532925,-0.577331543,1582212250.750289917
0.034150585,0.001065850,-0.573242188,1582212250.817267656
-0.020934864,0.001065850,-0.569213867,1582212250.883025885
-0.040095020,0.001332313,-0.564086914,1582212250.950153351
-0.002972217,0.000532925,-0.562072754,1582212251.017122746
0.012595410,0.001065850,-0.557983398,1582212251.084126949
-0.062847706,-0.001065850,-0.562072754,1582212251.150056839
-0.019737354,0.000000000,-0.562072754,1582212251.216975927
-0.014947315,-0.000532925,-0.564117432,1582212251.282760859
0.005410351,-0.000532925,-0.566131592,1582212251.349877119
0.005410351,0.000266463,-0.565093994,1582212251.416909695
-0.023329883,0.000000000,-0.565093994,1582212251.483877182
0.016187939,-0.000532925,-0.567138672,1582212251.549728155
0.011397900,0.000266463,-0.566101074,1582212251.616626978
0.004212841,0.000000000,-0.566101074,1582212251.683655500
0.025768017,-0.002398163,-0.575317383,1582212251.751457453
0.011397900,-0.000532925,-0.577331543,1582212251.818388700
0.025768017,0.000532925,-0.575256348,1582212251.883832693
-0.005367237,0.001065850,-0.571228027,1582212251.952173233
-0.022132374,-0.001332313,-0.576354980,1582212252.019929647
-0.020934864,0.001065850,-0.572326660,1582212252.084882975
0.010200390,0.000532925,-0.570281982,1582212252.152128458
0.003015331,0.001332313,-0.565155029,1582212252.217316628
-0.007762256,-0.001865238,-0.572204590,1582212252.286181688
0.023372997,-0.000266463,-0.573242188,1582212252.350641251
0.025768017,-0.001598776,-0.579284668,1582212252.417491913
-0.006564747,0.000000000,-0.579284668,1582212252.484550238
-0.018539844,-0.002398163,-0.588348389,1582212252.552156210
-0.019737354,0.000266463,-0.587310791,1582212252.617363930
0.026965527,-0.001065850,-0.591339111,1582212252.684527874
0.019780468,-0.001598776,-0.597564697,1582212252.751725674
-0.028119922,-0.001332313,-0.602691650,1582212252.817263603
-0.030514942,-0.001332313,-0.607727051,1582212252.883866072
0.038940624,-0.002131701,-0.615905762,1582212252.950921297
0.052113232,-0.000799388,-0.618927002,1582212253.017873049
-0.011354786,-0.001065850,-0.623016357,1582212253.083613157
-0.018539844,0.000000000,-0.623016357,1582212253.150704384
-0.030514942,-0.000266463,-0.624053955,1582212253.219633341
0.058100781,-0.000532925,-0.626098633,1582212253.284687996
-0.011354786,0.001332313,-0.621063232,1582212253.352232695
0.001817822,0.001065850,-0.616973877,1582212253.420418501
-0.008959766,-0.000532925,-0.618988037,1582212253.483062267
0.013792919,0.000266463,-0.617950439,1582212253.552859783
-0.019737354,-0.000266463,-0.618988037,1582212253.619177580
-0.043687549,-0.001598776,-0.625122070,1582212253.684713364
0.004212841,0.001332313,-0.619995117,1582212253.750406265
0.035348095,0.000000000,-0.619995117,1582212253.817295313
0.025768017,0.001598776,-0.613861084,1582212253.884307384
0.025768017,0.000532925,-0.611846924,1582212253.950040102
-0.004169727,-0.001065850,-0.615936279,1582212254.017237663
0.024570507,-0.001065850,-0.619964600,1582212254.083842993
0.012595410,0.000532925,-0.617919922,1582212254.151374578
0.001817822,-0.001865238,-0.624969482,1582212254.216729879
-0.017342335,-0.000532925,-0.627014160,1582212254.283750057
0.018582958,-0.001598776,-0.633148193,1582212254.350862265
-0.043687549,-0.002398163,-0.642211914,1582212254.416718483
-0.012552295,-0.000799388,-0.645324707,1582212254.483788490
-0.000577198,0.000532925,-0.643310547,1582212254.550564528
0.013792919,-0.001065850,-0.647399902,1582212254.617429018
0.028163037,0.001598776,-0.641265869,1582212254.682809114
0.011397900,0.000000000,-0.641265869,1582212254.751862288
-0.005367237,-0.000799388,-0.644287109,1582212254.818682671
0.010200390,-0.001065850,-0.648376465,1582212254.881461859
0.003015331,-0.002131701,-0.656555176,1582212254.952051401
-0.002972217,0.001332313,-0.651519775,1582212255.018272638
0.011397900,0.001332313,-0.646392822,1582212255.084431171
0.047323193,-0.000266463,-0.647399902,1582212255.151889563
0.014990429,0.000266463,-0.646362305,1582212255.218517542
0.023372997,-0.000799388,-0.649383545,1582212255.285415888
-0.030514942,0.001865238,-0.642211914,1582212255.352326632
0.010200390,0.001332313,-0.637084961,1582212255.418264389
-0.004169727,-0.001065850,-0.641113281,1582212255.483863831
-0.005367237,-0.001065850,-0.645202637,1582212255.553299665
-0.000577198,-0.001332313,-0.650238037,1582212255.617990732
-0.014947315,-0.001332313,-0.655364990,1582212255.683604240
0.032953076,-0.002664626,-0.665435791,1582212255.750758171
-0.024527393,-0.001865238,-0.672607422,1582212255.818109512
-0.019737354,0.000799388,-0.669586182,1582212255.885539770
-0.014947315,-0.001065850,-0.673675537,1582212255.952634335
-0.020934864,0.000532925,-0.671630859,1582212256.017976761
0.004212841,0.000532925,-0.669616699,1582212256.084516525
0.029360546,-0.000532925,-0.671691895,1582212256.150595427
0.023372997,-0.001332313,-0.676727295,1582212256.215564013
0.006607861,0.000000000,-0.676727295,1582212256.282572508
0.012595410,-0.000799388,-0.679748535,1582212256.350126743
0.004212841,0.000532925,-0.677703857,1582212256.417167664
-0.019737354,-0.000799388,-0.680786133,1582212256.482273340
0.032953076,-0.000532925,-0.682800293,1582212256.549750328
0.005410351,-0.000266463,-0.683837891,1582212256.616418600
-0.022132374,0.000266463,-0.682830811,1582212256.682476044
-0.013749805,0.000799388,-0.679748535,1582212256.749651670
-0.006564747,0.002131701,-0.671691895,1582212256.816163301
0.016187939,-0.002664626,-0.681915283,1582212256.885121107
-0.001774708,0.000532925,-0.679901123,1582212256.949122667
0.035348095,-0.001065850,-0.684051514,1582212257.016283751
0.000620312,-0.001332313,-0.689178467,1582212257.081816673
-0.002972217,0.000532925,-0.687164307,1582212257.148762465
-0.029317432,-0.001332313,-0.692291260,1582212257.215649366
0.023372997,0.000532925,-0.690277100,1582212257.282799244
-0.023329883,0.000532925,-0.688232422,1582212257.350272655
-0.002972217,0.000266463,-0.687225342,1582212257.417333603
-0.038897510,-0.001598776,-0.693359375,1582212257.484165192
0.003015331,-0.001065850,-0.697448730,1582212257.548129797
0.000620312,0.000532925,-0.695434570,1582212257.615146875
-0.026922413,-0.000266463,-0.696472168,1582212257.684442043
-0.000577198,-0.000532925,-0.698486328,1582212257.751471043
0.000620312,-0.002131701,-0.706665039,1582212257.814665318
0.016187939,-0.000532925,-0.708679199,1582212257.880894899
0.024570507,-0.002131701,-0.716857910,1582212257.949076414
-0.004169727,0.001065850,-0.712829590,1582212258.016044140
-0.034107471,-0.001332313,-0.717956543,1582212258.081551313
0.005410351,-0.000532925,-0.720001221,1582212258.148347855
0.018582958,-0.001065850,-0.724029541,1582212258.215523720
0.055705761,-0.001065850,-0.728118896,1582212258.280429840
0.055705761,0.000799388,-0.725097656,1582212258.348095179
-0.000577198,0.000799388,-0.722015381,1582212258.415217161
-0.038897510,-0.001332313,-0.727050781,1582212258.481395721
0.013792919,-0.000266463,-0.728088379,1582212258.547942638
0.028163037,-0.000799388,-0.731170654,1582212258.614937305
0.017385449,-0.003464014,-0.744262695,1582212258.681861162
-0.004169727,0.001332313,-0.739135742,1582212258.747654676
-0.001774708,-0.000799388,-0.742156982,1582212258.813885450
-0.007762256,-0.001332313,-0.747283936,1582212258.880877495
-0.011354786,-0.001598776,-0.753326416,1582212258.947485209
0.010200390,-0.000799388,-0.756408691,1582212259.014554024
-0.028119922,0.000000000,-0.756408691,1582212259.081594229
-0.019737354,0.000532925,-0.754364014,1582212259.147207975
0.014990429,-0.000266463,-0.755401611,1582212259.213345289
-0.014947315,-0.001598776,-0.761444092,1582212259.281351089
-0.052070118,-0.001065850,-0.765533447,1582212259.347580910
0.010200390,0.001065850,-0.761505127,1582212259.415439129
-0.006564747,0.000532925,-0.759460449,1582212259.481050491
-0.002972217,-0.002398163,-0.768524170,1582212259.548267841
-0.001774708,0.001598776,-0.762390137,1582212259.613091707
0.005410351,0.000266463,-0.761352539,1582212259.681428909
0.017385449,-0.000532925,-0.763366699,1582212259.747923136
-0.002972217,-0.000532925,-0.765411377,1582212259.813668251
-0.038897510,0.001332313,-0.760375977,1582212259.880042315
-0.023329883,-0.001065850,-0.764465332,1582212259.947594881
0.031755566,-0.000532925,-0.766479492,1582212260.014612198
0.004212841,-0.000266463,-0.767517090,1582212260.080528736
-0.028119922,-0.001065850,-0.771545410,1582212260.147394896
0.006607861,-0.000266463,-0.772583008,1582212260.214212656
-0.000577198,0.001065850,-0.768493652,1582212260.279591322
0.006607861,-0.000266463,-0.769500732,1582212260.346281528
0.003015331,-0.001065850,-0.773651123,1582212260.413291216
0.018582958,-0.000799388,-0.776672363,1582212260.480329514
-0.022132374,0.000266463,-0.775634766,1582212260.546043873
0.044928173,-0.000799388,-0.778656006,1582212260.613003969
0.016187939,-0.000266463,-0.779693604,1582212260.680161715
0.061693310,-0.000799388,-0.782714844,1582212260.745815516
0.003015331,-0.001065850,-0.786804199,1582212260.812945604
-0.035304981,-0.002131701,-0.794982910,1582212260.880272388
-0.002972217,0.000000000,-0.794982910,1582212260.945653915
-0.016144825,0.000532925,-0.792938232,1582212261.012703657
0.020977978,-0.000799388,-0.795959473,1582212261.079767227
-0.001774708,0.001598776,-0.789825439,1582212261.147519827
-0.067637745,0.001065850,-0.785797119,1582212261.212471247
-0.025724903,-0.000532925,-0.787872314,1582212261.289955139
0.004212841,0.001332313,-0.782745361,1582212261.346087933
0.003015331,-0.002398163,-0.791809082,1582212261.411887169
-0.007762256,-0.000799388,-0.794891357,1582212261.478801250
0.011397900,0.001065850,-0.790863037,1582212261.545782566
0.017385449,0.000266463,-0.789825439,1582212261.612895966
-0.025724903,0.000000000,-0.789825439,1582212261.678502560
-0.018539844,-0.001332313,-0.794952393,1582212261.745571852
-0.034107471,0.000532925,-0.792938232,1582212261.812519312
-0.032909962,-0.000532925,-0.794982910,1582212261.879599094
-0.008959766,0.001865238,-0.787811279,1582212261.945309639
-0.006564747,0.000532925,-0.785797119,1582212262.012283087
-0.018539844,0.003197551,-0.773529053,1582212262.079359770
0.046125683,-0.000532925,-0.775543213,1582212262.145099640
-0.023329883,-0.000799388,-0.778625488,1582212262.212119102
0.028163037,-0.000266463,-0.779632568,1582212262.279162169
0.014990429,0.001865238,-0.772460938,1582212262.346036673
0.016187939,0.000000000,-0.772460938,1582212262.411798477
-0.002972217,0.000266463,-0.771453857,1582212262.479036331
0.006607861,0.000532925,-0.769409180,1582212262.550379992
0.006607861,-0.000266463,-0.770416260,1582212262.611590862
0.022175488,-0.000532925,-0.772460938,1582212262.678580999
-0.037700001,0.000000000,-0.772460938,1582212262.745586872
0.013792919,-0.000266463,-0.773498535,1582212262.811424017
0.000620312,-0.001332313,-0.778533936,1582212262.878354073
0.016187939,0.000266463,0.000000000,1582212262.945452690
-0.005367237,0.000799388,-0.774414062,1582212263.012387514
-0.000577198,-0.001065850,-0.778442383,1582212263.078110218
0.018582958,0.000000000,-0.778442383,1582212263.145040512
0.000620312,-0.001865238,-0.785491943,1582212263.212199211
0.011397900,-0.000266463,-0.786529541,1582212263.277844906
0.016187939,-0.001332313,-0.791564941,1582212263.344833136
0.020977978,-0.000266463,-0.792602539,1582212263.411817551
0.001817822,0.000532925,-0.790557861,1582212263.478843927
-0.053267628,-0.001598776,-0.796600342,1582212263.544561863
0.016187939,-0.000266463,-0.797637939,1582212263.611649513
0.001817822,-0.001065850,-0.801666260,1582212263.678550482
-0.016144825,0.001332313,-0.796539307,1582212263.744320869
-0.024527393,-0.002931089,-0.807800293,1582212263.811341524
-0.025724903,-0.000799388,-0.810882568,1582212263.878328323
0.023372997,0.000532925,-0.808868408,1582212263.944099665
0.025768017,-0.000799388,-0.811950684,1582212264.011098385
-0.008959766,0.000000000,-0.811950684,1582212264.078065872
-0.040095020,0.000266463,-0.810943604,1582212264.145082951
0.055705761,0.000000000,-0.810943604,1582212264.210814238
0.042533154,0.000266463,-0.809936523,1582212264.277824402
-0.014947315,0.000532925,-0.807891846,1582212264.344856739
-0.024527393,0.000000000,-0.807891846,1582212264.410775661
-0.028119922,0.000532925,-0.805847168,1582212264.477901936
-0.008959766,0.001332313,-0.800720215,1582212264.544716597
-0.032909962,-0.000532925,-0.802734375,1582212264.611720562
-0.044885059,0.000000000,-0.802734375,1582212264.677414894
0.020977978,0.001598776,-0.796691895,1582212264.744560242
-0.028119922,0.001598776,-0.790557861,1582212264.810461521
0.017385449,-0.001332313,-0.795593262,1582212264.877311707
0.017385449,0.000532925,-0.793548584,1582212264.944372416
-0.023329883,-0.000266463,-0.794555664,1582212265.011333704
-0.024527393,0.001332313,-0.789428711,1582212265.077105761
-0.029317432,0.000266463,-0.788391113,1582212265.144093037
0.042533154,0.000799388,-0.785369873,1582212265.211095572
-0.016144825,-0.000532925,-0.787414551,1582212265.276888371
-0.002972217,0.002131701,-0.779357910,1582212265.343846798
-0.002972217,-0.000799388,-0.782440186,1582212265.410965204
-0.016144825,-0.001865238,-0.789489746,1582212265.478081942
0.014990429,0.000266463,-0.788452148,1582212265.543825150
-0.024527393,-0.000266463,-0.789489746,1582212265.610725880
0.019780468,-0.000266463,-0.790496826,1582212265.677687407
-0.022132374,-0.002398163,-0.799713135,1582212265.743456841
0.010200390,0.001065850,-0.795684814,1582212265.810474157
0.014990429,-0.001065850,-0.799835205,1582212265.877480268
-0.024527393,0.001598776,-0.793884277,1582212265.944536686
0.018582958,-0.000532925,-0.795928955,1582212266.010278940
0.040138134,-0.000532925,-0.797943115,1582212266.077223063
0.009002880,-0.002131701,-0.806121826,1582212266.144231558
-0.004169727,0.000532925,-0.804077148,1582212266.209979296
0.001817822,0.000532925,-0.802062988,1582212266.277074337
-0.025724903,-0.001865238,-0.809234619,1582212266.343973637
0.000620312,0.001332313,-0.804199219,1582212266.409801960
0.012595410,-0.001332313,-0.809326172,1582212266.476754189
0.003015331,0.002398163,-0.800262451,1582212266.543701649
-0.025724903,-0.001598776,-0.806396484,1582212266.610680103
0.013792919,-0.000799388,-0.809478760,1582212266.676446199
-0.044885059,0.001065850,-0.805450439,1582212266.743453979
0.013792919,0.001332313,-0.800323486,1582212266.810463190
0.009002880,0.000532925,-0.798309326,1582212266.876219034
0.007805371,-0.001332313,-0.803436279,1582212266.946728230
0.004212841,0.000000000,-0.803436279,1582212267.012877941
-0.037700001,0.001332313,-0.798309326,1582212267.080035210
-0.019737354,-0.001865238,-0.805358887,1582212267.147244215
-1.405256221,0.975253072,2.994335890,1582212267.213136673
-0.248461715,1.809547497,9.837175369,1582212267.279940128
-1.029238082,1.591581117,15.855771065,1582212267.345775127
-0.362225142,1.304600885,20.863893509,1582212267.411628246
-0.376595260,0.837758400,24.031892776,1582212267.479770184
0.547882279,0.929421515,27.599769592,1582212267.545632362
-0.287979537,0.919828871,31.078121185,1582212267.612578869
-2.054306514,0.980582326,34.842395782,1582212267.678223133
0.243714799,1.081038736,38.930366516,1582212267.743980408
-0.727465621,1.092496659,43.124259949,1582212267.809740782
0.080853471,0.000000000,0.000000000,1582212267.847170353
-0.134698287,1.001366443,50.982089996,1582212267.943954945
-0.047280079,1.069314364,55.086990356,1582212268.010691166
0.568239945,1.036539492,59.006683350,1582212268.076780319
0.723916215,0.968591504,62.724925995,1582212268.143831015
0.226949662,0.995770739,66.490455627,1582212268.210352182
0.231739701,0.932352591,70.069587708,1582212268.276027441
0.218567094,0.921427634,73.606781006,1582212268.343330145
-1.481896846,0.980049427,77.312858582,1582212268.410425663
0.658053178,0.000000000,0.000000000,1582212268.447697639
-0.928647262,1.014156612,84.817054749,1582212268.543323994
0.004212841,0.959798275,88.501541138,1582212268.609684229
0.252097367,0.965127529,92.151191711,1582212268.675406218
-0.667590133,1.038404704,96.137435913,1582212268.743040323
0.834087113,1.005896282,99.941253662,1582212268.810176134
0.012595410,0.899844168,103.395591736,1582212268.877034903
0.146716508,1.008028010,107.322982788,1582212268.942818165
0.387415971,1.062919312,111.342430115,1582212269.009820461
-0.444853316,1.009626773,115.218200684,1582212269.076551199
0.129951371,1.029345026,119.110687256,1582212269.142685890
0.565844926,1.000300579,122.950653076,1582212269.209362984
0.291615190,1.137528868,127.252243042,1582212269.276244640
0.362268266,0.948340353,130.892745972,1582212269.343332291
-0.426890670,1.007761561,134.761352539,1582212269.409402847
0.225752152,1.027479747,0.000000000,1582212269.476440907
0.396996049,0.984312817,142.425384521,1582212269.543389797
0.407773637,0.933152006,145.954116821,1582212269.610465288
-0.182598678,0.972854961,149.688720703,1582212269.675846338
-0.626874801,0.992040248,153.440139771,1582212269.742431164
0.083248490,1.004563968,157.354034424,1582212269.809649467
-0.022132374,0.960331174,160.985549927,1582212269.876083851
0.316762895,1.017887103,164.893035889,1582212269.943496227
-0.012552295,1.016021891,168.793350220,1582212270.009241343
0.720323686,0.964328115,172.439971924,1582212270.076219559
0.218567094,1.003498104,176.292221069,1582212270.141964436
-0.194573775,1.030410823,-179.811264038,1582212270.209092855
-0.546641646,0.968058606,-176.095062256,1582212270.277245760
-0.322707320,0.893715566,-172.715454102,1582212270.342977285
0.470044145,0.931819692,-169.138366699,1582212270.410095453
-0.316719771,1.026680399,-165.197128296,1582212270.476967335
0.014990429,1.021617594,-161.333862305,1582212270.541836023
0.617337846,0.935283734,-157.743484497,1582212270.611525536
-0.716688033,0.981115291,-153.977157593,1582212270.678151369
0.856839799,0.994971325,-150.157653809,1582212270.743729353
-0.259239303,1.005896282,-146.353836060,1582212270.809545755
0.383823441,0.986977444,-142.565017700,1582212270.877780199
-0.737045699,0.991507350,0.000000000,1582212270.943713903
-1.966888302,0.980848842,-135.050308228,1582212271.009552002
0.359873246,0.931286793,-131.475265503,1582212271.078576326
-0.566999312,0.899311270,-128.074508667,1582212271.143130302
0.036545605,1.014423128,-124.180328369,1582212271.210330486
-0.333484908,0.959798275,-120.550842285,1582212271.277643681
-0.550234176,0.903308210,-117.083206177,1582212271.344850302
1.962141239,0.978983563,-113.381164551,1582212271.408694983
-0.274806930,0.962995801,-109.684402466,1582212271.474546909
-0.038897510,0.981914639,-105.915008545,1582212271.541545630
0.333528031,0.960864139,-102.281494141,1582212271.609226704
0.218567094,1.029345026,-98.330017090,1582212271.674497843
0.307182816,1.083703363,-94.231964111,1582212271.741893530
-0.355040084,0.948340353,-90.591461182,1582212271.808550835
-0.012552295,0.910502676,-87.148376465,1582212271.875912189
0.248504838,1.010159672,-83.270568848,1582212271.941269159
-0.247264205,1.055991296,-79.277313232,1582212272.008440733
0.830494584,0.962462902,-75.582580566,1582212272.075095654
0.357478227,0.901176482,-72.123138428,1582212272.140857935
0.733496293,0.978717113,-68.422119141,1582212272.208313942
0.152704057,0.997902401,-64.591369629,1582212272.275128365
-0.042490040,0.935283734,-61.000976562,1582212272.342348337
-0.744230758,1.004563968,-57.144653320,1582212272.407771587
0.100013627,1.000034129,-53.363006592,1582212272.475861788
-0.477186080,0.972055546,-49.631469727,1582212272.540521383
0.000000000,0.000000000,0.000000000,1582212272.566327095
-0.123920699,1.027479747,-41.954132080,1582212272.675130606
-0.834043990,1.007228595,-38.087554932,1582212272.741963863
0.157494096,1.036273043,-34.168884277,1582212272.807242155
0.265269975,1.047198000,-30.148895264,1582212272.874820471
-0.659207564,1.046665101,-26.190917969,1582212272.941269636
0.043730663,1.003764620,-22.337646484,1582212273.008265257
0.219764604,1.025880984,-18.458251953,1582212273.074036360
0.371848344,1.045066272,-14.446441650,1582212273.140816450
-0.054465137,1.061320550,-10.311431885,1582212273.207897902
0.528722123,1.042934610,-6.367553711,1582212273.273575068
-0.066440235,0.956067784,-2.697387695,1582212273.340574026
-0.237684127,1.053593118,1.286795616,1582212273.407570601
-0.287979537,0.978450664,5.042887688,1582212273.475106239
0.574227494,0.992839663,8.797330856,1582212273.540417671
0.813729447,1.006695697,12.661849976,1582212273.607388973
-0.291572066,0.990974384,16.409238815,1582212273.674530745
-0.384977828,1.075443033,20.537666321,1582212273.740263939
-0.452038375,0.931286793,24.112705231,1582212273.807343721
-0.414915572,0.784199411,27.078170776,1582212273.874315023
1.024491166,0.000000000,0.000000000,1582212273.912301779
-0.186191207,0.681611339,32.788841248,1582212274.007221460
0.559857377,0.701596042,35.522338867,1582212274.074457407
0.000000000,0.000000000,0.000000000,1582212274.098223686
0.363465775,0.966726292,42.819587708,1582212274.206909895
0.223357133,1.022150493,46.743434906,1582212274.274315834
8430056750939961344.000000000,-56933636.399744004,0.000000000,1582212274.341437340
0.665238236,1.021884044,54.610137939,1582212274.406540394
0.179049272,1.081838151,58.701129913,1582212274.475044250
